10

56 7.221337921738493 8.16980491154538 0.4159014159996346 -4.982672577259065 0.1 58.0 0
57 7.026308131045578 7.830960745458173 1.3012732933811066 0.7461151492451343 0.144 58.0 0
58 6.894856003975968 8.504953665487811 1.4857592734333789 0.20620228273886465 0.122 58.0 0
59 6.1858129130246935 6.8441620443295355 1.4999390807830808 0.013518651545432345 0.37 58.0 0
50

0 11.705663882387071 11.63758738819033 -0.7917014997986831 0.11492926179400942 0.18799999999999997 58.0 255
1 8.697113030082173 6.69253309044746 -0.5319727806827681 0.5974989210137903 0.16599999999999998 58.0 255
2 11.947863966723455 11.911219666380468 -0.7990255146302492 -0.03947438371736203 0.144 58.0 255
3 12.776942594679848 10.890208220826795 0.0 0.0 0.1 58.0 255
4 8.926640019452712 8.157908861932217 -0.7940700315490574 0.09722543389298471 0.20999999999999996 58.0 255
5 11.069510411262929 11.090393420127258 -0.5523864681096645 0.5786788313471737 0.37 58.0 255
6 12.043805633051662 12.18801329562045 -0.7827566542131325 -0.1652029669378331 0.16599999999999998 58.0 255
7 10.46386556472614 10.183283008680537 -0.049877898740008225 0.7984436080383395 0.16599999999999998 58.0 255
8 9.400945288902847 7.579455867483623 -0.7528577625328509 0.27056457527553335 0.37 58.0 255
9 12.960986969170824 9.312760560303541 0.24843236758495216 -0.7604481302075345 0.37 58.0 255
10 10.109571384489021 9.517797519316854 0.0 0.0 0.1 58.0 255
12 8.670685679773227 7.8472130844712975 -0.7537234770396033 0.26814346935797406 0.144 58.0 255
13 13.579869665940679 6.0960779245900385 -0.0458585674263706 0.7986845383463994 0.37 58.0 255
15 10.319543913597181 8.702223924122196 0.010547177437102108 0.7999304701335676 0.32 58.0 255
17 11.839851472458493 11.136706173178334 -0.723837183782312 0.34067540470966146 0.144 58.0 255
19 8.503336272890666 7.045076707800539 0.0 0.0 0.1 58.0 255
20 10.507902040211366 9.767903956627826 -0.05683895831484782 0.7979782784121903 0.18799999999999997 58.0 255
22 11.464397490441515 11.37553695220572 -0.7390653842069473 0.3062390534648338 0.122 58.0 255
23 9.702374402648074 9.097754534821414 0.18724476431007836 0.7777785020418495 0.23199999999999996 58.0 255
24 8.090460793357954 7.451119523550519 -0.5555948384801583 0.5755991447650065 0.37 58.0 255
25 12.403331157549582 11.370575312909985 -0.7802683803164692 0.17658214711095221 0.37 58.0 255
26 13.709779900263863 4.924964616625596 -0.06379432757216016 0.797452370847072 0.37 58.0 255
27 13.551697000958955 4.05668208715847 -0.014036377747256655 0.7998768530841085 0.37 58.0 255
28 8.764527166710105 5.370891293692351 -0.3692524569989961 0.7096848758429368 0.342 58.0 255
29 10.215239538743505 11.86895339585884 -0.0539074772725988 1.4990310149873833 0.23199999999999996 58.0 0
30 9.498281311308808 5.54269033837243 0.7036797415092138 0.3805717033484313 0.16599999999999998 58.0 255
33 9.267460263625269 8.409247508245345 -0.7998457719493652 -0.015707994611788272 0.122 58.0 255
34 9.10983518522779 9.270606916124322 0.3131781634440683 0.7361517764305133 0.122 58.0 255
35 8.754927311140774 6.209471127038197 -0.4665557586914429 0.649865927735754 0.18799999999999997 58.0 255
36 8.29617608862153 6.641460885871706 0.0 0.0 0.1 58.0 255
37 8.369110673251884 5.888122377362852 -0.33992738015030544 0.7241887711254227 0.20999999999999996 58.0 255
39 10.500513736286457 9.30903748373164 -0.08860265096272008 0.7950783422043255 0.122 58.0 255
40 9.18034882000974 5.642346594791486 0.7218436159819479 0.34487939060794315 0.122 58.0 255
41 10.39287482441098 10.81024709588353 -0.13237777897078987 0.7889715607262158 0.36400000000000005 58.0 255
42 9.550295017683643 10.937005996815154 0.4646517010705237 0.6512286823323039 0.144 58.0 255
43 13.632416144696013 7.6606491268190915 1.4852041616975244 -0.21016326528761944 0.27599999999999997 58.0 0
46 13.056868435548422 7.8686736913117326 1.146638972396351 -0.9670672504959725 0.298 58.0 0
47 12.375153521088377 8.239908328516078 0.9804268468952911 -1.1352370668221494 0.122 58.0 0
48 9.657079820331427 9.530248046176121 0.18571363945883024 0.7781455160308743 0.20999999999999996 58.0 255
49 9.873180199149168 11.70143106091655 0.853637033511557 1.2334114540645345 0.122 58.0 0
50 9.605994675269262 10.147613010888312 0.2669233453172615 0.7541564345178274 0.144 58.0 255
51 8.758219790686221 9.533245734370798 0.42341438421885197 0.6787637727785496 0.25399999999999995 58.0 255
52 8.28777826255897 8.00753659135764 -0.7589074440870875 0.253099765525779 0.18799999999999997 58.0 255
53 8.002871431104067 9.079753828676733 -0.5973475625554877 -0.5321427341503572 0.122 58.0 255
54 7.310972527448165 8.4746303486229 1.2077904188392914 0.8895180178950896 0.144 58.0 0
55 8.951960524045422 7.18781141146095 -0.6295256657236616 0.4936572051486545 0.20999999999999996 58.0 255
56 7.262928063338456 7.671537653819474 -1.4225906621340254 0.47564252123740514 0.122 58.0 0
57 7.156435460383689 7.905572260382686 0.0 0.0 0.1 58.0 0
58 7.043431931319306 8.525573893761697 1.4959581949920202 0.11004125969933569 0.144 58.0 0
59 6.335806821103001 6.845513909484079 1.4989068931876472 0.05725491729585895 0.37 58.0 0
50

0 11.626493732407203 11.64908031436973 -0.7904638330580058 0.1231540848987368 0.20999999999999996 58.0 255
1 8.643915752013896 6.752282982548839 -0.4896266990874436 0.6326655479325027 0.18799999999999997 58.0 255
2 11.86796141526043 11.907272228008733 0.0 0.0 0.1 58.0 255
3 12.776942594679848 10.890208220826795 -0.7473124383309284 0.2855242888370138 0.122 58.0 255
4 8.847233016297807 8.167631405321515 -0.784489390896179 0.15676860518401703 0.23199999999999996 58.0 255
5 11.014271764451962 11.148261303261975 0.0 0.0 0.1 58.0 255
6 11.96552996763035 12.171492998926666 -0.7883103022703295 -0.13626029258174174 0.18799999999999997 58.0 255
7 10.458877774852139 10.263127369484371 -0.12000380247442549 0.7909482204238651 0.18799999999999997 58.0 255
8 9.325659512649562 7.606512325011177 0.0 0.0 0.1 58.0 255
9 12.98583020592932 9.236715747282787 0.3036428761465018 -0.7401358008943225 0.37 58.0 255
10 10.109571384489021 9.517797519316854 0.03591819606733141 0.7991932702364735 0.122 58.0 255
12 8.595313332069267 7.874027431407095 -0.7246773277384817 0.33888459785273994 0.16599999999999998 58.0 255
13 13.575283809198043 6.175946378424679 0.030761757700007327 0.7994083526353764 0.37 58.0 255
15 10.320598631340891 8.782216971135552 -0.027290382416925676 0.7995343863946929 0.342 58.0 255
17 11.767467754080261 11.1707737136493 -0.7295940098340173 0.3281654777917992 0.16599999999999998 58.0 255
19 8.503336272890666 7.045076707800539 -0.5124186043276836 0.6143510185056007 0.122 58.0 255
20 10.502218144379881 9.847701784469045 -0.11245669142414996 0.7920564958094427 0.20999999999999996 58.0 255
22 11.39049095202082 11.406160857552203 -0.7443667282838334 0.2931180202990288 0.144 58.0 255
23 9.721098879079081 9.1755323850256 0.0 0.0 0.1 58.0 255
24 8.034901309509937 7.508679438027019 -0.4797733033756562 0.6401699597513231 0.37 58.0 255
25 12.325304319517935 11.38823352762108 -0.780013532814146 0.17770449804885424 0.37 58.0 255
26 13.703400467506647 5.004709853710303 -0.02137367660110324 0.7997144277481504 0.37 58.0 255
27 13.55029336318423 4.136669772466881 0.01863813215232206 0.7997828580495288 0.37 58.0 255
28 8.727601921010205 5.441859781276644 -0.3385706400775511 0.7248240625679293 0.36400000000000005 58.0 255
29 10.209848791016245 12.018856497357579 0.466642113507083 1.4255683560957864 0.25399999999999995 58.0 0
30 9.56864928545973 5.580747508707273 0.7121441566917677 0.3644868997505552 0.18799999999999997 58.0 255
33 9.187475686430332 8.407676708784166 -0.7994912606229344 0.028525851215192452 0.144 58.0 255
34 9.141153001572198 9.344222093767373 0.29683525130225424 0.7428922085904035 0.144 58.0 255
35 8.70827173527163 6.274457719811772 -0.42888617783191985 0.6753196624301169 0.20999999999999996 58.0 255
36 8.29617608862153 6.641460885871706 -0.37871720255601393 0.7046795587273319 0.122 58.0 255
37 8.335117935236854 5.960541254475395 -0.30180892135287474 0.7408855343383447 0.23199999999999996 58.0 255
39 10.491653471190185 9.388545317952072 -0.08522220108743488 0.7954477836048152 0.144 58.0 255
40 9.252533181607935 5.67683453385228 0.728733870489137 0.33007112264165417 0.144 58.0 255
41 10.379637046513901 10.889144251956152 -0.118899336346483 0.7911150029018322 0.37 58.0 255
42 9.596760187790695 11.002128865048384 0.41310773427284614 0.6850853960521679 0.16599999999999998 58.0 255
43 13.780936560865765 7.63963280029033 1.4484971064872687 0.3896872239347988 0.298 58.0 0
46 13.171532332788058 7.771966966262135 1.162651607625563 -0.9477558964658012 0.32 58.0 0
47 12.473196205777906 8.126384621833862 0.8957019706177778 -1.2032115274678137 0.144 58.0 0
48 9.67565118427731 9.608062597779208 0.17307061853040048 0.7810547746486828 0.23199999999999996 58.0 255
49 9.958543902500324 11.824772206323003 -3.9572313126291276 -3.05619376649249 0.1 58.0 0
50 9.632687009800987 10.223028654340094 0.2447809757383914 0.7616313241434869 0.16599999999999998 58.0 255
51 8.800561229108107 9.601122111648653 0.4028712448381212 0.6911546571373028 0.27599999999999997 58.0 255
52 8.211887518150261 8.032846567910218 0.0 0.0 0.1 58.0 255
53 7.943136674848518 9.026539555261698 -0.6026441693126876 -0.5261368692587708 0.144 58.0 255
54 7.431751569332094 8.56358215041241 -1.3498186109817831 0.6542092306343666 0.16599999999999998 58.0 0
55 8.889007957473055 7.237177131975815 -0.5916232787925906 0.5384996713004612 0.23199999999999996 58.0 255
56 7.120668997125053 7.719101905943215 -0.9418695553467578 -4.910486914829414 0.1 58.0 0
57 7.156435460383689 7.905572260382686 0.9418695553467578 4.910486914829414 0.1 58.0 0
58 7.1930277508185085 8.53657801973163 -4.9683141560611945 -0.5620092941241623 0.1 58.0 0
59 6.485697510421766 6.851239401213665 1.4904361397696235 -0.16911568013825237 0.37 58.0 0
49

0 11.547447349101402 11.661395722859604 0.0 0.0 0.1 58.0 255
1 8.594953082105151 6.815549537342089 0.0 0.0 0.1 58.0 255
2 11.86796141526043 11.907272228008733 -1.732028413084232 -4.690424029474192 0.1 58.0 255
3 12.702211350846756 10.918760649710496 -0.7318773914089562 0.3230409942165571 0.144 58.0 255
4 8.768784077208188 8.183308265839917 0.0 0.0 0.1 58.0 255
5 11.014271764451962 11.148261303261975 -0.5429143190278475 0.587574712010761 0.122 58.0 255
6 11.886698937403317 12.157866969668492 0.0 0.0 0.1 58.0 255
7 10.446877394604696 10.342222191526757 0.0 0.0 0.1 58.0 255
8 9.325659512649562 7.606512325011177 -0.7140097637536236 0.3608185932909982 0.122 58.0 255
9 13.01619449354397 9.162702167193356 0.35897482276277226 -0.7149385124767279 0.37 58.0 255
10 10.113163204095754 9.597716846340502 0.031921689724537315 0.7993628748729393 0.144 58.0 255
12 8.522845599295419 7.907915891192369 -0.685714189344527 0.4120631632791001 0.18799999999999997 58.0 255
13 13.578359984968044 6.255887213688217 0.11588259192728192 0.7915625211492868 0.37 58.0 255
15 10.317869593099198 8.862170409775022 -0.027359733368735473 0.7995320162382441 0.36400000000000005 58.0 255
17 11.69450835309686 11.20359026142848 -0.7012311520395841 0.3850647626169367 0.18799999999999997 58.0 255
19 8.452094412457898 7.106511809651099 -0.45888867305844805 0.6553023620731554 0.144 58.0 255
20 10.490972475237466 9.926907434049989 -0.10654911638507814 0.7928728055606139 0.23199999999999996 58.0 255
22 11.316054279192436 11.435472659582107 -0.7076257582866156 0.3731833144840381 0.16599999999999998 58.0 255
23 9.721098879079081 9.1755323850256 0.13552740359334475 0.7884366321241338 0.122 58.0 255
24 7.986923979172372 7.572696434002151 -0.3910308943478976 0.6979218005374839 0.37 58.0 255
25 12.24730296623652 11.406003977425966 -0.7660935615501243 0.23043579355526786 0.37 58.0 255
26 13.701263099846537 5.084681296485119 0.024935033129049374 0.7996113081509374 0.37 58.0 255
27 13.552157176399461 4.216648058271834 0.05334995490693578 0.7982191317623426 0.37 58.0 255
28 8.69374485700245 5.514342187533437 0.0 0.0 0.1 58.0 255
29 10.256513002366955 12.161413332967157 0.5716781134226204 1.3867891457007995 0.27599999999999997 58.0 0
30 9.639863701128906 5.617196198682329 0.7188504408751695 0.35107555262873913 0.20999999999999996 58.0 255
33 9.107526560368038 8.410529293905686 -0.7966840746302234 0.07276321344322789 0.16599999999999998 58.0 255
34 9.170836526702423 9.418511314626413 0.0 0.0 0.1 58.0 255
35 8.665383117488439 6.3419896860547835 -0.38837324521978167 0.6994041910064991 0.23199999999999996 58.0 255
36 8.258304368365929 6.711928841744439 -0.32609496620965395 0.7305217813403819 0.144 58.0 255
37 8.304937043101566 6.034629807909229 -0.2610952913640327 0.7561939227655371 0.25399999999999995 58.0 255
39 10.483131251081442 9.468090096312554 -0.0670755858140551 0.7971830817244565 0.16599999999999998 58.0 255
40 9.325406568656849 5.709841646116446 0.0 0.0 0.1 58.0 255
41 10.367747112879252 10.968255752246336 -0.07425933397577435 0.7965460133083804 0.37 58.0 255
42 9.638070961217979 11.070637404653601 0.3945721591413752 0.6959258661887151 0.18799999999999997 58.0 255
46 13.287797493550613 7.677191376615555 1.4185149209739805 -0.48766322290509256 0.342 58.0 0
47 12.562766402839685 8.006063469087081 0.9389248005091684 -1.1697949474112201 0.16599999999999998 58.0 0
48 9.69295824613035 9.686168075244076 0.1775962324460752 0.78003819023235 0.25399999999999995 58.0 255
49 9.562820771237412 11.519152829673754 -0.3463487554277451 1.4594665256913746 0.122 58.0 0
50 9.657165107374826 10.299191786754443 0.24509519920580558 0.7615302642221559 0.18799999999999997 58.0 255
51 8.84084835359192 9.670237577362384 0.395254777697497 0.6955383962854261 0.298 58.0 255
52 8.211887518150261 8.032846567910218 -0.6614453309246537 0.44998897119593445 0.122 58.0 255
53 7.882872257917249 8.97392586833582 -0.5917992431306935 -0.53830628440502 0.16599999999999998 58.0 255
54 7.296769708233915 8.629003073475847 3.73329205278067 3.3260382512299365 0.1 58.0 0
55 8.829845629593796 7.291027099105861 -0.6027360630468488 0.526031594395988 0.25399999999999995 58.0 255
56 7.026482041590377 7.228053214460274 0.692317365975148 -1.330675266460316 0.122 58.0 0
57 7.2506224159183645 8.396620951865629 1.902768338476234 -4.623794183362014 0.1 58.0 0
58 6.696196335212389 8.480377090319214 1.4999007754238896 -0.017252938382053287 0.122 58.0 0
59 6.634741124398729 6.834327833199839 1.4195864085668108 -0.4845352707619778 0.37 58.0 0
49

0 11.547447349101402 11.661395722859604 -0.7459958889172231 0.2889465931943171 0.122 58.0 255
1 8.594953082105151 6.815549537342089 -0.4656694804643812 0.6505012951286365 0.122 58.0 255
2 11.694758573952006 11.438229825061313 0.005332023061134305 4.999997156952199 0.1 58.0 255
3 12.629023611705861 10.951064749132152 -0.7126236019157923 0.3635486239728636 0.16599999999999998 58.0 255
4 8.768784077208188 8.183308265839917 -0.7656729405018438 0.23182956710320665 0.122 58.0 255
5 10.959980332549177 11.207018774463052 -0.47465947139361725 0.6439707960896457 0.144 58.0 255
6 11.886698937403317 12.157866969668492 -0.7999981070000006 0.0017403437636723867 0.122 58.0 255
7 10.446877394604696 10.342222191526757 -0.0832592566745824 0.7956556391919787 0.122 58.0 255
8 9.2542585362742 7.642594184340276 -0.7144193404362754 0.36000695272535704 0.144 58.0 255
9 13.052091975820248 9.091208315945682 0.13153875224261566 -0.7891118784167781 0.37 58.0 255
10 10.116355373068208 9.677653133827796 0.045071986840412505 0.7987293133485572 0.16599999999999998 58.0 255
12 8.454274180360967 7.949122207520279 0.0 0.0 0.1 58.0 255
13 13.589948244160771 6.335043465803145 -0.17570244748379396 0.7804669435332958 0.37 58.0 255
15 10.315133619762324 8.942123611398847 -0.01456492738220469 0.7998674033177945 0.37 58.0 255
17 11.6243852378929 11.242096737690174 0.0 0.0 0.1 58.0 255
19 8.406205545152053 7.172042045858415 -0.48466050151530055 0.6364779636962599 0.16599999999999998 58.0 255
20 10.480317563598959 10.00619471460605 0.0 0.0 0.1 58.0 255
22 11.245291703363774 11.47279099103051 -0.6564824536044466 0.45719884963709795 0.18799999999999997 58.0 255
23 9.734651619438415 9.254376048238013 0.14135367580191108 0.787412940163729 0.144 58.0 255
24 7.9478208897375815 7.6424886140559 0.0 0.0 0.1 58.0 255
25 12.170693610081507 11.429047556781493 -0.74717983571233 0.28587111274995175 0.37 58.0 255
26 13.703756603159443 5.164642427300213 -0.1306636219016056 0.7892572571168126 0.37 58.0 255
27 13.557492171890155 4.296469971448068 -0.06361733139836802 0.7974665103599965 0.37 58.0 255
28 8.69374485700245 5.514342187533437 -0.5578613311198904 0.5734027687770124 0.122 58.0 255
29 10.313680813709217 12.300092247537238 0.5640002978781271 1.3899293737429195 0.298 58.0 0
30 9.711748745216424 5.652303753945203 0.6961463014875062 0.39418311344509194 0.23199999999999996 58.0 255
33 9.027858152905015 8.417805615250009 -0.7941117888864033 0.09688377961060607 0.18799999999999997 58.0 255
34 9.170836526702423 9.418511314626413 0.294933669399698 0.7436491986511045 0.122 58.0 255
35 8.62654579296646 6.411930105155434 -0.41149018363002465 0.6860581817718734 0.25399999999999995 58.0 255
36 8.225694871744963 6.784981019878477 -0.35991237944903615 0.714466989523892 0.16599999999999998 58.0 255
37 8.278827513965162 6.110249200185783 0.0 0.0 0.1 58.0 255
39 10.476423692500036 9.547808404485 -0.04722161729623837 0.7986051082105146 0.18799999999999997 58.0 255
40 9.325406568656849 5.709841646116446 0.7165404684890785 0.35576643604681424 0.122 58.0 255
41 10.360321179481675 11.047910353577173 -0.0297771728802845 0.7994456329077404 0.37 58.0 255
42 9.677528177132116 11.140229991272472 0.38471218189957945 0.701424648196843 0.20999999999999996 58.0 255
46 13.429648985648011 7.628425054325046 1.4990674575368184 -0.05288438100327222 0.36400000000000005 58.0 0
47 12.656658882890602 7.88908397434596 0.9497205894883982 -1.161047286677769 0.18799999999999997 58.0 0
48 9.710717869374959 9.764171894267312 0.0 0.0 0.1 58.0 255
49 9.528185895694637 11.66509948224289 -0.6083208428829843 1.3711111377689758 0.144 58.0 0
50 9.681674627295408 10.375344813176659 0.2495762006656535 0.7600734964865553 0.20999999999999996 58.0 255
51 8.88037383136167 9.739791416990926 0.39078690743005917 0.6980584452474238 0.32 58.0 255
52 8.145742985057796 8.077845465029812 -0.6709985727787817 0.4356155590986599 0.144 58.0 255
53 7.82369233360418 8.920095239895318 -0.7002505584104628 -0.3868451310871512 0.18799999999999997 58.0 255
54 7.670098913511982 8.961606898598841 1.4827396351145137 -0.2268990402370163 0.122 58.0 0
55 8.769572023289111 7.34363025854546 0.0 0.0 0.1 58.0 255
56 7.095713778187892 7.094985687814242 1.3070867375912272 -0.7358833198361838 0.144 58.0 0
57 7.440899249765988 7.934241533529427 -1.4997064064868242 -0.02967649477914995 0.122 58.0 0
58 6.846186412754778 8.478651796481008 1.4961688661892278 -0.1071388064430486 0.144 58.0 0
59 6.77669976525541 6.785874306123641 0.0 0.0 0.1 58.0 0
49

0 11.47284776020968 11.690290382179036 -0.7080065612676014 0.37246034581150567 0.144 58.0 255
1 8.548386134058713 6.880599666854953 -0.3110693303468597 0.7370453661190446 0.144 58.0 255
2 11.69529177625812 11.938229540756533 -0.7738961015061618 0.2026939172090877 0.122 58.0 255
3 12.557761251514282 10.98741961152944 -0.6905370356648067 0.4039289570893148 0.18799999999999997 58.0 255
4 8.692216783158004 8.206491222550238 -0.643450051301222 0.47536515593852163 0.144 58.0 255
5 10.912514385409816 11.271415854072016 -0.40248102759135196 0.6913819656521346 0.16599999999999998 58.0 255
6 11.806699126703316 12.15804100404486 -0.7964034720804087 0.0757727501036466 0.144 58.0 255
7 10.438551468937238 10.421787755445955 -0.0530672738967917 0.7982379748177626 0.144 58.0 255
8 9.182816602230572 7.678594879612812 -0.6101079784785246 0.5174632881633712 0.16599999999999998 58.0 255
9 13.06524585104451 9.012297128104004 0.20371293828430026 -0.7736284888598512 0.37 58.0 255
10 10.12086257175225 9.757526065162653 0.060495152953672006 0.7977094311020223 0.18799999999999997 58.0 255
12 8.454274180360967 7.949122207520279 -0.4898620274323321 0.6324833547848396 0.122 58.0 255
13 13.572377999412392 6.413090160156475 -0.09331077967195843 0.7945395511848428 0.37 58.0 255
15 10.313677127024103 9.022110351730626 0.0 0.0 0.1 58.0 255
17 11.6243852378929 11.242096737690174 -0.6225039025820173 0.5024827273351379 0.122 58.0 255
19 8.357739495000523 7.235689842228041 -0.2961002582363978 0.7431854661336823 0.18799999999999997 58.0 255
20 10.480317563598959 10.00619471460605 -0.057962067599522195 0.7978974863474559 0.122 58.0 255
22 11.17964345800333 11.51851087599422 -0.5938793975297912 0.5360105047381556 0.20999999999999996 58.0 255
23 9.748786987018606 9.333117342254386 0.14962725463131926 0.7858827423168767 0.16599999999999998 58.0 255
24 7.9478208897375815 7.6424886140559 -0.1648156948725352 0.782838288999512 0.122 58.0 255
25 12.095975626510274 11.457634668056487 -0.7232706365990125 0.3418765657860442 0.37 58.0 255
26 13.690690240969282 5.243568153011894 -0.08704636266375954 0.795250231529051 0.37 58.0 255
27 13.551130438750318 4.376216622484067 -0.02986199526906354 0.7994424689985831 0.37 58.0 255
28 8.637958723890462 5.571682464411138 -0.569169874844119 0.5621793784637872 0.144 58.0 255
29 10.37008084349703 12.43908518491153 -1.4958044926850154 -0.11211119330077796 0.32 58.0 0
30 9.781363375365174 5.691722065289712 0.7066087976437561 0.37510532799794477 0.25399999999999995 58.0 255
33 8.948446974016374 8.427493993211069 -0.7381602613862146 0.30841437792398 0.20999999999999996 58.0 255
34 9.200329893642394 9.492876234491524 3.9583611528953977 -3.054730263582796 0.1 58.0 255
35 8.585396774603458 6.480535923332621 -0.7395586635301572 0.3050458706448718 0.27599999999999997 58.0 255
36 8.18970363380006 6.856427718830866 -0.7816320565396545 0.17044450178750423 0.18799999999999997 58.0 255
37 8.278827513965162 6.110249200185783 -0.6148814913209095 0.5117819375778853 0.122 58.0 255
39 10.471701530770412 9.627668915306051 0.0 0.0 0.1 58.0 255
40 9.397060615505756 5.745418289721127 0.7248685035982024 0.33847548285112605 0.144 58.0 255
41 10.357343462193647 11.127854916867946 0.007770888568818456 0.7999622574164679 0.37 58.0 255
42 9.715999395322074 11.210372456092156 0.37591920819540814 0.7061761458090591 0.23199999999999996 58.0 255
46 13.579555731401694 7.623136616224719 1.2764210758206989 0.7878764098516533 0.37 58.0 0
47 12.75163094183944 7.772979245678183 1.03355043912643 -1.0870940574676893 0.20999999999999996 58.0 0
48 9.710717869374959 9.764171894267312 0.19146787861700057 0.7767496710381702 0.122 58.0 255
49 9.467353811406339 11.802210596019789 -0.8953158065448606 1.2034989017655668 0.16599999999999998 58.0 0
50 9.706632247361973 10.451352162825314 0.2532814319442964 0.7588468331832496 0.23199999999999996 58.0 255
51 8.919452522104676 9.809597261515668 0.3864366242951325 0.7004760776810174 0.342 58.0 255
52 8.078643127779918 8.121407020939678 -0.3498329271289165 0.7194559910768791 0.16599999999999998 58.0 255
53 7.7536672777631335 8.881410726786603 0.628499081829289 0.4949635381921992 0.20999999999999996 58.0 255
54 7.8183728770234335 8.93891699457514 1.4827396351145137 -0.2268990402370163 0.122 58.0 255
55 8.769572023289111 7.34363025854546 -0.7913170964202249 -0.11754681158187458 0.122 58.0 255
56 7.226422451947014 7.021397355830624 -0.7835924522694674 -1.2790554596053774 0.16599999999999998 58.0 0
57 7.290928609117306 7.931273884051512 -1.4058208284434341 -0.5231326775442504 0.144 58.0 0
58 6.995803299373701 8.467937915836703 -0.6273546049873631 -1.3625073209348821 0.16599999999999998 58.0 0
59 6.77669976525541 6.785874306123641 1.4792260749348691 -0.2487774492046681 0.122 58.0 0
49

0 11.40204710408292 11.727536416760186 3.6434153667313227 3.4242553154614597 0.1 58.0 255
1 8.517279201024028 6.954304203466857 0.0 0.0 0.1 58.0 255
2 11.617902166107504 11.958498932477442 -0.7465451145044762 0.28752459374721084 0.144 58.0 255
3 12.488707547947802 11.027812507238371 -0.6658062830012211 0.44351098466227196 0.20999999999999996 58.0 255
4 8.627871778027883 8.25402773814409 -0.6007079109872765 -0.5283464826014294 0.16599999999999998 58.0 255
5 10.872266282650681 11.340554050637229 0.0 0.0 0.1 58.0 255
6 11.727058779495275 12.165618279055224 2.3311806740521743 4.4233015570867025 0.1 58.0 255
7 10.43324474154756 10.50161155292773 -0.02606708336456026 0.7995752041958687 0.16599999999999998 58.0 255
8 9.121805804382719 7.73034120842915 -0.749300260099807 -0.28026615959541323 0.18799999999999997 58.0 255
9 13.085617144872941 8.93493427921802 0.28190647097614513 -0.7486846743601581 0.37 58.0 255
10 10.126912087047616 9.837297008272854 0.07444529276996857 0.7965286550930819 0.20999999999999996 58.0 255
12 8.405287977617734 8.012370542998763 -0.6123780795135476 -0.5147747932167029 0.144 58.0 255
13 13.563046921445196 6.492544115274959 0.011680282863832261 0.799914727325495 0.37 58.0 255
15 10.313677127024103 9.022110351730626 0.013203734040207844 0.7998910309582147 0.122 58.0 255
17 11.562134847634699 11.292345010423688 -0.5765373039405789 0.5546212556014497 0.144 58.0 255
19 8.328129469176883 7.310008388841409 -0.7738859464762664 -0.202732685688651 0.20999999999999996 58.0 255
20 10.474521356839007 10.085984463240795 -0.03547244447655731 0.7992131791223526 0.144 58.0 255
22 11.120255518250351 11.572111926468036 -0.5234652280788658 0.6049662428535506 0.23199999999999996 58.0 255
23 9.763749712481738 9.411705616486074 0.15710597412900387 0.7844218972549 0.18799999999999997 58.0 255
24 7.931339320250328 7.720772442955851 -0.5679133767839395 -0.5634486635620527 0.144 58.0 255
25 12.023648562850372 11.491822324635091 0.0 0.0 0.1 58.0 255
26 13.681985604702906 5.323093176164798 -0.03559183255709302 0.7992078712420367 0.37 58.0 255
27 13.548144239223411 4.456160869383925 0.00793437013477889 0.7999606526389685 0.37 58.0 255
28 8.58104173640605 5.6279004022575165 -0.5576268606432648 0.5736307909179361 0.16599999999999998 58.0 255
29 10.220500394228528 12.427874065581452 -1.0865894801082994 1.0340808970858981 0.342 58.0 0
30 9.85202425512955 5.7292325980895065 0.7132202359149069 0.36237673087752825 0.27599999999999997 58.0 255
33 8.874630947877753 8.458335431003468 0.0 0.0 0.1 58.0 255
34 9.596166008931934 9.187403208133244 -2.9926449964738993 -4.005505701541284 0.1 58.0 255
35 8.511440908250442 6.511040510397108 -0.7435074618466655 0.29529079595938884 0.298 58.0 255
36 8.111540428146094 6.8734721690096166 -0.7890564369861636 0.13187091889685432 0.20999999999999996 58.0 255
37 8.217339364833071 6.161427393943572 -0.6041964535542695 0.5243535501095072 0.144 58.0 255
39 10.471701530770412 9.627668915306051 -0.07147945432997489 0.796800280878897 0.122 58.0 255
40 9.469547465865576 5.779265838006239 0.0 0.0 0.1 58.0 255
41 10.35812055105053 11.207851142609593 -0.0896723323151508 0.7949584094889249 0.37 58.0 255
42 9.753591316141614 11.280990070673061 0.30164913423317324 0.7409506055172485 0.25399999999999995 58.0 255
46 13.707197838983763 7.7019242572098845 1.4183636105489135 0.48810313282199935 0.37 58.0 0
47 12.854985985752084 7.664269839931414 1.2584690459810037 -0.8162448531584514 0.23199999999999996 58.0 0
48 9.729864657236659 9.84184686137113 0.1491204043333257 0.7859790741562179 0.144 58.0 255
49 9.377822230751853 11.922560486196346 -1.2267445768388887 0.8631904443379665 0.18799999999999997 58.0 0
50 9.731960390556402 10.527236846143639 0.19915815998618813 0.7748135435773668 0.25399999999999995 58.0 255
51 8.958096184534188 9.87964486928377 0.3551330051125605 0.7168546217188826 0.36400000000000005 58.0 255
52 8.043659835067027 8.193352620047365 -0.4575924265183535 -0.6562081767191303 0.18799999999999997 58.0 255
53 7.816517185946062 8.930907080605824 -1.128482716702107 -4.870988273246471 0.1 58.0 255
54 7.966646840534885 8.916227090551438 4.976266718000614 -0.4865897155914755 0.1 58.0 255
55 8.69044031364709 7.331875577387272 -0.7825950056520101 -0.16596703627085185 0.144 58.0 255
